filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
Person13,0.042044554,0.050784122,0.0832067,0.013454613,0.004188716,0.04075782,0.011615697,0.022725042,0.0067485445,0.044070303,0.05713129,0.13172096,0.014861543,0.055008385,0.0065933242,0.0041795387,0.08840316,0.024700923,0.0038397887,0.07646822,0.009202902,0.1209217,0.009017254,0.028800264,0.12720309,0.119319335,0.012297843,0.045395758,0.015040467,0.08540801,0.06895663,0.042803254,0.049072716,0.027397795,0.056000967,0.037126727,0.06523535,0.1350244,0.053905323,0.012881778,0.061600126,0.0038890834,0.019753926,0.04558221,0.124780335,0.013621697,0.046286605,0.061908107,0.069719404,0.0043824604,0.06211955,0.071196325,0.07137303,0.027702557,0.047328476,0.04168837,0.06250197,0.065705426,0.0025403788,0.046788555,0.012647734,0.040522646,0.035922576,0.070890866,0.054416537,0.012239892,0.022419935,0.07826426,0.06673053,0.07501343,0.04962089,0.051343676,0.06647487,0.11089114,0.042917013,0.025177576,0.050303437,0.10405599,0.05139799,0.021385409,0.011301034,0.078565694,0.08534675,0.026121339,0.014907561,0.02620926,0.025602838,0.07045651,0.04794249,0.035533138,0.08053581,0.08719749,0.05315644,0.028904373,0.11178469,0.004765575,0.023926139,0.058834083,0.011947165,0.029073937,0.009938973,0.042458296,0.05693701,0.034549277,0.08639736,0.08622143,0.061726842,0.008589696,0.0393064,0.020905407,0.06589094,0.17565003,0.0939395,0.018874142,0.12677966,0.046670232,0.09873471,0.023685677,0.007612059,0.08484994,0.08663668,0.0054418207,0.13274616,0.015358627,0.07071254,0.0015757453,0.065429986,0.0346242
Person15,0.082740046,0.035618212,0.07362771,0.008829566,0.0017253896,0.029842427,0.015415675,0.021628601,0.0063627614,0.17849535,0.041842576,0.0917359,0.03652974,0.039326884,0.043985534,0.06874211,0.086009,0.011864472,0.004887354,0.1014593,0.0049028327,0.10282981,0.00013239136,0.044871874,0.18424194,0.110619456,0.031564895,0.052686978,0.006383929,0.07210097,0.044143032,0.0461228,0.063680805,0.03488908,0.03202271,0.05992295,0.09944253,0.103549436,0.05311653,0.008132102,0.122994855,0.03361183,0.006740327,0.035950128,0.15259232,0.076502204,0.041001163,0.10556638,0.07586385,0.0,0.07288264,0.061452128,0.09433413,0.037680376,0.029336803,0.04489274,0.054807205,0.057476673,0.0046900106,0.04438749,0.0075592557,0.05962474,0.021666136,0.06298109,0.06756955,0.0005424384,0.043573998,0.06814847,0.057888404,0.0886093,0.035732787,0.08468071,0.09683539,0.10672872,0.024777535,0.016438352,0.04952068,0.11133359,0.05057138,0.022113867,0.07787065,0.059682813,0.13607523,0.07117592,0.004587882,0.03411161,0.0060598888,0.054345828,0.103414685,0.015751468,0.058573566,0.05963663,0.08559395,0.035225727,0.077434935,0.002745486,0.0155249555,0.06508116,0.008284578,0.032261547,0.024389919,0.040483683,0.1381033,0.023791982,0.08180382,0.048401207,0.08519102,0.031592928,0.07525147,0.0541903,0.055951398,0.19275858,0.09507313,0.011592692,0.13360876,0.01900614,0.12248357,0.017190928,0.0043688915,0.04861095,0.088645265,0.04371428,0.1342937,0.03334957,0.099786066,0.0025180334,0.079650596,0.10121377
Person6,0.019800832,0.019364165,0.046873104,0.0048335176,0.0013664252,0.010422788,0.002885983,0.006736883,0.001084365,0.04200108,0.07774666,0.16745606,0.013735673,0.03646302,0.00068453123,0.006122714,0.11970896,0.0018246382,0.0005735764,0.07407545,0.0032283517,0.14814226,0.003094502,0.013987187,0.073788285,0.10556877,0.006917796,0.01463691,0.009123085,0.11212185,0.043435466,0.018622551,0.0104959505,0.016690403,0.0482343,0.012919651,0.03180755,0.14635108,0.01772509,0.02069126,0.036483485,0.0003899097,0.010656352,0.023096804,0.11983197,0.007345948,0.03987023,0.035647,0.042480074,0.0002438973,0.027826183,0.040787783,0.031082448,0.026129449,0.009099515,0.04980201,0.047970194,0.036587004,0.00031420344,0.04496397,0.0072016087,0.013991049,0.010164419,0.05571441,0.018654533,0.0013227564,0.0053428262,0.081081316,0.024385948,0.03440044,0.08185917,0.039081145,0.05488395,0.10169062,0.02497726,0.0064298967,0.015491801,0.06427226,0.051190216,0.015039915,0.013135759,0.10139198,0.046024863,0.016619895,0.00821619,0.005635298,0.010609943,0.03966984,0.022183394,0.00582041,0.04921295,0.0649414,0.046363175,0.010475654,0.11119026,3.9098893e-05,0.009491,0.04661369,0.018059833,0.016132351,0.004741997,0.019122737,0.032023754,0.0070266398,0.058187343,0.102725156,0.011117654,0.0033086233,0.018884515,0.011339132,0.053658273,0.09770158,0.0768967,0.003563856,0.10758368,0.022445638,0.06443247,0.007865386,0.013009892,0.052234415,0.08624129,0.010648933,0.10866046,0.008697584,0.037538994,0.000485393,0.023042599,0.016660413
Person5,0.0074592405,0.00995997,0.03661965,0.0005261026,0.0032753102,0.0032546413,0.0011399669,0.0019215851,0.000738226,0.03396237,0.087541185,0.1881257,0.0044195848,0.032794468,0.001716097,0.0051438846,0.13850483,4.867362e-05,0.0011752615,0.074389726,0.0015941752,0.16950092,0.0023128616,0.006267691,0.062330708,0.093998566,0.0015659858,0.0054633804,0.0066213794,0.12618956,0.039666362,0.009064864,0.006561497,0.008828236,0.048250407,0.002293592,0.013154057,0.151847,0.010171109,0.024805386,0.018418062,0.001132826,0.0027438703,0.02272046,0.10997395,0.0060158377,0.03867293,0.019568525,0.03778887,0.0,0.013839092,0.040559676,0.016898029,0.02341947,0.0046288376,0.0511541,0.043986473,0.02423741,0.00032125518,0.05000634,0.0011653724,0.0070389113,0.007835363,0.04426952,0.00878961,0.0002231599,0.002621701,0.07718287,0.011605828,0.0156055335,0.09915779,0.025073182,0.042605143,0.09622625,0.023732724,0.0027974858,0.0053492445,0.059745044,0.051249128,0.012041114,0.013290781,0.11209097,0.022209236,0.009375544,0.0071248827,0.0052531636,0.006210897,0.026921855,0.010780041,0.0013946613,0.040643662,0.06708777,0.04321927,0.0037764725,0.11310314,3.672567e-05,0.009813418,0.04860307,0.025425985,0.009746793,0.0030700201,0.0062848106,0.012339848,0.0046328525,0.052179053,0.11304594,0.008619538,0.0020982574,0.0064921193,0.0050837635,0.05305452,0.05808673,0.078117706,0.0036969204,0.095873654,0.019025952,0.057882152,0.0065411185,0.015888317,0.04015256,0.08663655,0.004982956,0.10152835,0.004666862,0.015199962,0.0006337192,0.0085296035,0.012988933
Person24,0.009840686,0.013069936,0.0412739,0.004743504,0.0026350603,0.0070095267,0.002991076,0.0017846045,0.0019261457,0.031428646,0.08834732,0.20740677,0.0053331754,0.043065812,0.0013188764,0.000713449,0.15034972,0.0031710558,0.0011110827,0.07918845,0.0039755176,0.19404925,0.00047225377,0.0061314083,0.06300967,0.09419108,0.0008749861,0.011646293,0.010072292,0.12984982,0.04615877,0.01362102,0.009306541,0.01266985,0.053671982,0.008907826,0.012516876,0.16226104,0.011716288,0.022690315,0.015233358,0.0014365056,0.006559881,0.034516696,0.123998165,0.006770788,0.045999598,0.023916624,0.0402724,0.00028129455,0.0206447,0.042393006,0.020928472,0.02279061,0.00778874,0.065642186,0.048394356,0.034241747,0.0010242963,0.06518062,0.0036156808,0.008652091,0.010408167,0.046686158,0.0142876115,0.0028100295,0.005226281,0.09045321,0.016155029,0.020790346,0.10825344,0.022350583,0.046504732,0.11145241,0.028324494,0.008582446,0.0102994405,0.0662615,0.05355564,0.013262488,0.013956377,0.12091607,0.015615036,0.003363225,0.008379283,0.008622727,0.011805613,0.024975758,0.011320833,0.0071243118,0.05030366,0.078452036,0.0496568,0.0068554757,0.13274269,0.0018505707,0.016885433,0.05249569,0.04150722,0.010520307,0.003932544,0.013179574,0.009295905,0.0097232,0.07009389,0.13327827,0.017568482,0.001884701,0.008481135,0.007067425,0.05984646,0.0628455,0.0900766,0.0074604293,0.094936416,0.027216643,0.06191229,0.0066807554,0.014278994,0.042724658,0.08597074,8.908413e-05,0.10763623,0.0038855616,0.017987953,0.0005741778,0.012665825,0.011832237
Person3,0.044452697,0.018429646,0.04704368,0.003652792,0.0031959256,0.011502101,0.0044421917,0.014731866,0.0010530521,0.09725437,0.06288478,0.1289541,0.03565641,0.032533713,0.0038645735,0.048766114,0.09895978,0.0013001657,0.0005762053,0.07508814,0.0032413073,0.11036627,0.0044312417,0.021076566,0.113501236,0.10373917,0.022984099,0.021561801,0.008330621,0.09186813,0.03456072,0.024761831,0.014306932,0.026807355,0.03898936,0.018895423,0.05797306,0.11408477,0.020802516,0.016261542,0.06610274,0.004162545,0.014966763,0.021447266,0.12107055,0.04138276,0.03656989,0.060283218,0.047157988,0.0,0.03744855,0.03872324,0.04577047,0.034237992,0.010306031,0.047634717,0.04649854,0.03156383,0.0008741116,0.037939236,0.007698305,0.026660016,0.010943364,0.05679093,0.0317577,7.7788856e-05,0.010414393,0.06455501,0.032191794,0.04874348,0.05618344,0.057130303,0.05875841,0.08574622,0.021521965,0.008078899,0.024540234,0.06934472,0.04906149,0.015503206,0.0466511,0.08343902,0.07725054,0.047242258,0.0059298775,0.010729101,0.0070266244,0.045214992,0.050543595,0.0031479488,0.04538768,0.054778937,0.068398416,0.016023243,0.08064026,0.0001258795,0.008934767,0.049099047,0.0098625,0.020863555,0.015430688,0.021994825,0.07735887,0.007303169,0.050323546,0.064654246,0.025621848,0.017632917,0.038959246,0.03377512,0.04660118,0.11045607,0.069231674,0.004859798,0.11661178,0.01621253,0.072642684,0.0072386535,0.010295575,0.0461598,0.08179481,0.040168554,0.11067818,0.022236992,0.0565856,0.0009422975,0.035235133,0.048501432
Person44,0.14548302,0.079330325,0.1689895,0.0195107,0.019042628,0.11527276,0.09121816,0.06644448,0.053150006,0.17479222,0.009165219,0.022880277,0.0021500122,0.11198366,0.24957106,0.007727399,0.041106317,0.1433727,0.037390802,0.12673768,0.051919866,0.10048791,0.00076019776,0.072036035,0.34764516,0.09048451,0.034026198,0.14386478,0.010251012,0.05736048,0.14759877,0.08434862,0.28415936,0.034853,0.056577817,0.061403923,0.10830588,0.1045715,0.18618417,0.0079644,0.12847711,0.1261263,0.008517246,0.17007111,0.106141746,0.113094434,0.07814555,0.12259954,0.18459554,0.00036708222,0.1257964,0.18930008,0.19056687,0.027961966,0.16570398,0.018263621,0.08637375,0.13070697,0.028854836,0.11775198,0.0046144724,0.13372646,0.10339127,0.04394362,0.18098986,0.015583948,0.14660451,0.052593425,0.14370538,0.15758654,0.016997859,0.049442947,0.10300231,0.14105228,0.13225965,0.056711473,0.15806852,0.32527047,0.05299721,0.016090374,0.04957715,0.046018913,0.121837236,0.05300454,0.02339352,0.2042808,0.05351049,0.06629527,0.1422814,0.13348937,0.16873106,0.20314135,0.07328747,0.08220233,0.06598801,0.054847896,0.16594186,0.16877589,0.0040168674,0.05084463,0.050507255,0.08139936,0.13783577,0.14642744,0.18896827,0.019771306,0.4216405,0.055908997,0.104280286,0.07177639,0.18600406,0.28476903,0.2008933,0.12504596,0.12946106,0.10961574,0.27660576,0.09152984,0.0026695207,0.10332822,0.1286637,0.0014097732,0.19315237,0.049155056,0.085343406,0.015531176,0.19582677,0.21865231
Person1,0.10347994,0.10668951,0.119258255,0.033311002,0.00025763075,0.063597836,0.010796956,0.08075697,0.0022555962,0.08009989,0.027706642,0.0679249,0.06291658,0.03692441,0.0014172833,0.023483843,0.03612791,0.03521609,0.0046852487,0.07151184,0.0077982564,0.048417605,0.01536877,0.06539156,0.14712602,0.14463398,0.032439582,0.07220539,0.014595128,0.039759383,0.06273731,0.06456893,0.050413404,0.050509058,0.02762771,0.09635653,0.1464512,0.101880744,0.07507051,0.0054101767,0.12856393,0.0022695914,0.047584064,0.025097188,0.11407167,0.015248038,0.027492968,0.109307915,0.09266755,0.01720052,0.10179426,0.088604026,0.11590756,0.030548273,0.0677735,0.030298699,0.05668483,0.08264791,0.0037695717,0.008192647,0.04228673,0.07561036,0.04660448,0.10613702,0.08373398,0.0007957814,0.025221698,0.07027811,0.10741495,0.15333694,0.011764761,0.103295796,0.10233185,0.09126302,0.04664821,0.024554828,0.09541883,0.08731143,0.043980252,0.04149313,0.007906956,0.033597223,0.18801759,0.07041459,0.017230479,0.013101241,0.046120353,0.15050006,0.08516046,0.041893832,0.09159521,0.03828233,0.037651118,0.049796198,0.06204295,0.00090053055,0.0063014165,0.021918664,0.013994162,0.049400665,0.011055722,0.090913035,0.18524557,0.022809694,0.05456733,0.04553625,0.044381853,0.015273601,0.091127485,0.035565034,0.047577426,0.28542763,0.054640815,0.0048002414,0.15712179,0.035442453,0.09829137,0.0370065,0.0021857275,0.11444693,0.091138855,0.045981795,0.15539248,0.038859814,0.14156367,0.0006301186,0.12086863,0.04905062
Person27,0.023138247,0.03190567,0.06961453,0.020950973,0.023135783,0.029071506,0.011775809,0.0023921435,0.024512827,0.031178208,0.071309306,0.16918077,0.00025898608,0.051744863,0.025685837,0.00014729501,0.12293871,0.014903585,0.005732,0.08490194,0.026163101,0.17545812,0.017878963,0.010078309,0.08486432,0.10957147,0.0020277686,0.036911804,0.022158733,0.11729246,0.075316146,0.030207718,0.03613627,0.010186519,0.075205006,0.0155446,0.024892608,0.1826722,0.04029477,0.019109154,0.027211469,0.013124481,0.0048585106,0.043759637,0.12643561,0.007878353,0.05553464,0.03454933,0.05893897,0.00069694215,0.045797706,0.0740121,0.044811543,0.021713363,0.03391753,0.05457404,0.057580166,0.056752115,0.0068397312,0.06872959,0.0038602292,0.024704283,0.031056939,0.049122415,0.028727278,0.036386635,0.012791415,0.09389145,0.040964156,0.037563853,0.08397098,0.02612438,0.05898664,0.117734894,0.041777,0.013247855,0.02734955,0.09864003,0.05515706,0.0114477575,0.008878647,0.10238903,0.043448366,0.0058078705,0.011240123,0.03113863,0.029737452,0.038222358,0.015432797,0.03238882,0.066983335,0.10046986,0.040843908,0.020652957,0.13536769,0.025979947,0.037331376,0.06308261,0.025272962,0.022133283,0.003379328,0.023017412,0.012195098,0.03341853,0.09279533,0.13277669,0.06614882,0.0028543258,0.0085652815,0.0048813457,0.079388775,0.11456588,0.115043506,0.023013676,0.10469568,0.055366714,0.08009681,0.018368999,0.011402957,0.07754135,0.095398106,0.00032848894,0.122564495,0.0071679447,0.024330866,0.001579462,0.03710342,0.02047293
Person7,0.037108462,0.026189238,0.055194948,0.007641283,0.0021602428,0.014531467,0.0033382939,0.013894581,0.0010118992,0.06599015,0.06805787,0.13756149,0.024201863,0.034319427,0.0017287374,0.026665937,0.101669356,0.002556556,0.00072488084,0.077154994,0.0031664527,0.11567835,0.0044323048,0.021219868,0.097039364,0.113340765,0.012131821,0.021252867,0.0085098,0.097562715,0.040754467,0.023196936,0.016416684,0.021170178,0.041485615,0.02117198,0.051681727,0.13484071,0.025144162,0.017570406,0.058047853,0.0041932277,0.013004262,0.020016616,0.11763447,0.017767685,0.036842275,0.052006025,0.048851363,6.386914e-05,0.039292984,0.04412027,0.042753406,0.029198725,0.013978403,0.0407292,0.04687487,0.03511255,0.00076220284,0.035342027,0.008175442,0.02416312,0.010884091,0.060493138,0.025498284,0.00055923144,0.0082977405,0.07425974,0.033970762,0.049129087,0.062400706,0.054442238,0.06033976,0.092618674,0.023010738,0.0053534126,0.021664694,0.069624156,0.049337976,0.017680755,0.019805443,0.086616345,0.07701097,0.03408463,0.0063463715,0.008275292,0.009560039,0.05799091,0.036072098,0.006138627,0.048601616,0.057162277,0.049529154,0.013506484,0.09263881,0.00038739078,0.010076619,0.04503784,0.008603494,0.022489235,0.0077377018,0.02400076,0.059687573,0.00925391,0.053870037,0.079375245,0.020064993,0.008324458,0.031122195,0.01863119,0.047724873,0.122159004,0.07164272,0.0045160633,0.11717727,0.02052162,0.069938794,0.010318187,0.010952171,0.05570622,0.08741657,0.02810122,0.113491215,0.016770933,0.052251182,0.000687741,0.033913504,0.030321581
Person37,0.03518937,0.020261366,0.045278307,0.0025806571,0.002908322,0.008571301,0.0024223109,0.012348599,0.00079734705,0.08287774,0.067015,0.13396627,0.030578732,0.028593352,0.00649786,0.04772739,0.100264214,0.00018296225,0.0007401271,0.07161879,0.0021246297,0.10779474,0.0052500432,0.018357782,0.09997158,0.106289126,0.01778913,0.012473798,0.007090504,0.09742792,0.034058973,0.020549081,0.011416886,0.020980615,0.038939457,0.0078100082,0.050049406,0.12084678,0.01866484,0.017185047,0.058499116,0.0065491656,0.011357884,0.016624395,0.109912865,0.03098601,0.032996632,0.04915891,0.045505837,2.7624244e-05,0.0314203,0.035230655,0.037331153,0.031962622,0.008159297,0.04026284,0.044502117,0.025703067,0.0009092019,0.033144496,0.0052235126,0.023580313,0.01132911,0.05493256,0.022154227,8.025526e-05,0.0057070684,0.06111814,0.029472426,0.040491145,0.059964757,0.05277971,0.053278126,0.07990302,0.019617291,0.0031165953,0.01674324,0.06130169,0.048475537,0.014227819,0.03553526,0.085475296,0.07134396,0.04322236,0.005586725,0.0065664263,0.0062950407,0.05062029,0.038706858,0.0011516355,0.04200788,0.053080518,0.057991464,0.010522,0.08131158,0.0,0.008040744,0.044318616,0.0073227193,0.019743722,0.010922702,0.015994178,0.06634947,0.004437122,0.044507224,0.06825599,0.014218957,0.014097417,0.030020945,0.02384739,0.04392592,0.10178172,0.06553331,0.0029969497,0.113040246,0.014945368,0.06521006,0.007705209,0.011742245,0.045997288,0.08423279,0.03846643,0.10729991,0.019122178,0.04524091,0.00086396234,0.02747729,0.039183456
Person10,0.012755093,0.013420998,0.043723788,0.0034158044,0.0023543811,0.0076941173,0.0022994909,0.0018808655,0.0018087296,0.039889257,0.08477375,0.18995951,0.0027730356,0.041671645,0.0030567148,0.0031227632,0.14297351,0.002851315,0.00079605414,0.083003275,0.003084539,0.18640296,0.0002620404,0.0097310655,0.06908998,0.10022881,0.0015427197,0.0134610655,0.008198594,0.1263011,0.04556254,0.014468183,0.011690501,0.010915512,0.053680167,0.01176918,0.016973116,0.1659838,0.01594191,0.021051282,0.027991334,0.0042219483,0.0028022567,0.029186044,0.12781906,0.008186465,0.046984915,0.028578144,0.042297,0.0,0.022354381,0.04306275,0.0256991,0.023390481,0.007248005,0.056211885,0.048136443,0.035510577,0.000897979,0.061277315,0.0013331934,0.011152344,0.008323161,0.046205785,0.013366451,0.0028690908,0.00837717,0.08898782,0.017227681,0.020987514,0.0988918,0.029174497,0.05659665,0.11175777,0.025470473,0.0034711326,0.008379774,0.071640715,0.053773813,0.013445897,0.018412977,0.11329697,0.030684477,0.0073490404,0.0066690063,0.008478508,0.009637266,0.02669452,0.018339153,0.0063782707,0.047115825,0.07514668,0.04903819,0.008450522,0.13047338,0.0018704087,0.0125040095,0.053179406,0.026908217,0.01281694,0.0035773516,0.011721867,0.01272686,0.0073770103,0.070836626,0.12371401,0.019970559,0.0022047642,0.009891569,0.006227139,0.0606759,0.07837792,0.094108686,0.006151994,0.09849157,0.023852635,0.06597758,0.0064028967,0.012921118,0.04367676,0.09016278,0.0015902006,0.1079886,0.0047299806,0.025649624,0.00063801033,0.016288145,0.015871929
Person45,0.05342334,0.053995926,0.08530456,0.017717237,0.00080583146,0.033457756,0.009986632,0.026040217,0.0034674723,0.07300417,0.059790287,0.15042308,0.024758475,0.05857586,0.0010912197,0.004730853,0.10876619,0.029771795,0.0012967823,0.09310702,0.0057549076,0.15108608,0.0011934402,0.0398957,0.12385086,0.120853856,0.017142983,0.044150256,0.0125025995,0.09546667,0.06063844,0.04021007,0.038760006,0.04120703,0.052906677,0.076027274,0.07477695,0.14877766,0.04700182,0.011459233,0.078118205,0.0014494404,0.02073916,0.044921428,0.16303045,0.019140132,0.048576083,0.07950719,0.06942455,0.002906967,0.06585617,0.062325258,0.07191332,0.027206115,0.032649346,0.059218246,0.05911925,0.07341921,0.0031431064,0.05662927,0.014827755,0.03994827,0.018869577,0.08200688,0.05375614,0.0038961861,0.030505585,0.10693815,0.054783188,0.079941,0.06373882,0.06346371,0.085449375,0.13833182,0.038391843,0.022025755,0.047240265,0.10600586,0.054460146,0.03180301,0.022020431,0.089752905,0.09896068,0.03021124,0.009953213,0.018197699,0.02487131,0.06620585,0.06384989,0.028462783,0.08128653,0.08060207,0.066314355,0.032605868,0.12762982,0.003970648,0.014796959,0.05405251,0.029686743,0.029182166,0.010617095,0.04749574,0.07740536,0.022234593,0.10517289,0.10699615,0.047127333,0.007843445,0.05127725,0.02574334,0.07200372,0.1890041,0.09884565,0.0095794005,0.13029955,0.03390743,0.10329615,0.016451959,0.0071890857,0.07315136,0.08961827,0.009561223,0.13360734,0.015677989,0.09374171,0.0006764401,0.06020852,0.03058224
Person22,0.03716547,0.027716618,0.06663103,0.009383967,0.0028454494,0.021181224,0.011182351,0.007964916,0.0058934377,0.07260149,0.07061111,0.17622122,0.01597372,0.062809385,0.008402793,0.003782773,0.13395725,0.02045735,0.0026155887,0.09395762,0.00613866,0.18814541,0.001540108,0.022436406,0.113967426,0.109014645,0.009569645,0.034616746,0.00963963,0.11157234,0.05793847,0.028236879,0.03985884,0.028227754,0.056190785,0.04427741,0.044679977,0.15852022,0.03537153,0.015363579,0.05376996,0.013847315,0.006162705,0.052335925,0.15464483,0.03976309,0.062530085,0.05519677,0.06024219,0.0003336662,0.04823139,0.056889687,0.054644488,0.028549818,0.021231955,0.0672672,0.05658727,0.06011946,0.0031396057,0.07829994,0.004800814,0.02807043,0.017978678,0.05631939,0.04028292,0.0073393476,0.029314404,0.09635917,0.042671017,0.052903514,0.08529622,0.043965254,0.072733104,0.13227597,0.036290787,0.016243614,0.030009588,0.10455524,0.056389965,0.020748502,0.03747479,0.10932755,0.062168363,0.016010253,0.008061546,0.026165944,0.018384429,0.04052133,0.049581565,0.021144183,0.06950197,0.092583545,0.06736777,0.021920225,0.14247999,0.007812549,0.02613659,0.0679542,0.03568846,0.022248078,0.014253872,0.02983287,0.044310898,0.022895407,0.10508049,0.11819154,0.06197786,0.009705404,0.033642612,0.026225433,0.081079036,0.13073245,0.11376094,0.017475432,0.10953837,0.03702015,0.09723826,0.01163549,0.009095292,0.055873413,0.09039772,0.0020917004,0.12265132,0.012376436,0.052938905,0.0015141597,0.04341124,0.04088824
Person8,0.05517512,0.043033157,0.073702246,0.018090522,0.0030463499,0.025330964,0.005902176,0.022532763,0.0018204654,0.06428261,0.055558667,0.12015533,0.029851388,0.040494274,0.002343168,0.023809649,0.0863452,0.009126277,0.002208218,0.08046611,0.0074207447,0.10212476,0.00842822,0.029535804,0.1102796,0.12739363,0.016052274,0.034609158,0.011367444,0.086392336,0.049653675,0.034877926,0.027043147,0.027602881,0.04416196,0.036508057,0.07324248,0.13377048,0.040458027,0.012940721,0.07657792,0.0043087583,0.017064162,0.025284879,0.12298443,0.02262199,0.03738523,0.06755775,0.060701158,0.00045450224,0.05708894,0.05277616,0.06117574,0.029687721,0.025210693,0.03759774,0.051291693,0.04870273,0.0022382229,0.03602098,0.013576306,0.03536243,0.017748214,0.07114939,0.03625753,0.0017436361,0.01392215,0.080053926,0.05205907,0.07340983,0.04846303,0.06505499,0.07548083,0.101902805,0.028339533,0.0114487065,0.036775384,0.08109834,0.049064502,0.023706451,0.018548593,0.07519371,0.107262656,0.040174272,0.008155555,0.012685253,0.016268168,0.08076224,0.04772703,0.013967545,0.060987424,0.058026936,0.05000091,0.022942737,0.08993495,0.0012480284,0.013243889,0.046759494,0.008151945,0.031880897,0.009786352,0.038676996,0.08591579,0.015414092,0.06418089,0.074319765,0.03358359,0.010768849,0.043029904,0.023143452,0.04876701,0.16755626,0.07246964,0.006730878,0.12594686,0.024026133,0.0809005,0.015381836,0.008542121,0.07305948,0.09255389,0.029134434,0.12501645,0.02369131,0.07536736,0.00086239673,0.052445047,0.04008884
Person29,0.11405851,0.10917585,0.12574896,0.036197033,0.0015841016,0.0649564,0.01151779,0.08698095,0.0039921175,0.08391061,0.02445227,0.052980714,0.061355308,0.035065904,0.002460058,0.024443874,0.030294947,0.040175106,0.005710592,0.074387655,0.00994516,0.037909843,0.015998535,0.06667934,0.14641944,0.15050796,0.032224406,0.078029774,0.01183729,0.0356363,0.06663482,0.06469417,0.05680676,0.04299484,0.026934775,0.09179723,0.15110551,0.10746011,0.082741156,0.0063452087,0.125588,0.002088944,0.039748568,0.019237902,0.10412299,0.017506912,0.023045536,0.1107606,0.10272262,0.014173079,0.105644174,0.09660557,0.117383815,0.02813847,0.07622722,0.019094087,0.052937504,0.07926341,0.004295168,0.00442918,0.03758138,0.07784993,0.043022584,0.10090135,0.07619751,0.003198032,0.028182236,0.070510775,0.11232484,0.15915152,0.0074687595,0.10385461,0.10438747,0.09209194,0.05403801,0.02422534,0.09966005,0.092518374,0.040796865,0.040754788,0.0035830257,0.023662284,0.20267792,0.06978452,0.018199116,0.013592818,0.040352225,0.16414818,0.08039231,0.040483285,0.09054752,0.03418558,0.023065172,0.046418205,0.057570685,0.0009028221,0.010036913,0.018155735,0.010775977,0.055116888,0.010206373,0.08391774,0.19133857,0.022537597,0.047919407,0.03763406,0.06185278,0.014249103,0.09373357,0.028811458,0.04224794,0.30171743,0.050734088,0.004686483,0.15763117,0.029343894,0.102304704,0.043798782,0.002533264,0.12181855,0.09702448,0.043259814,0.16103823,0.041444495,0.13977048,0.0008108444,0.12095732,0.05283655
Person18,0.008575228,0.010343492,0.037775487,0.0009416255,0.0024643857,0.0037690622,0.0009982525,0.0016027604,0.00071244885,0.033261985,0.08960976,0.19249628,0.002499301,0.034036685,0.000835422,0.0028194038,0.14371422,6.5459135e-05,0.0005410383,0.07741003,0.0015097504,0.17652485,0.0005046622,0.0066567045,0.057642493,0.09567697,0.0006594411,0.006348828,0.0062225014,0.12887499,0.03979804,0.009043909,0.005009111,0.0076816245,0.0491222,0.0041884584,0.0123588275,0.1606647,0.010062698,0.024322273,0.019395208,0.0009871064,0.0021597368,0.023029372,0.11659157,0.0036694382,0.040291123,0.02081202,0.038534664,0.0,0.015208649,0.039355386,0.01736265,0.021953378,0.0037778,0.055113643,0.043548234,0.02748067,6.108163e-05,0.05284817,0.0013949265,0.005737511,0.0059353365,0.046217356,0.008089826,0.00037600813,0.0024248143,0.08200473,0.008804841,0.014731213,0.10205655,0.025428556,0.047427878,0.10352306,0.023406802,0.0027924986,0.004434102,0.061201625,0.05208575,0.012116125,0.012721624,0.11355224,0.022637794,0.0072651193,0.007147585,0.0036246937,0.006106796,0.026296763,0.009484366,0.0016535138,0.041146256,0.06889947,0.042523187,0.0044113826,0.1197761,0.00010365748,0.009310119,0.048637662,0.026849885,0.0107893385,0.0015286373,0.007557159,0.010280065,0.003348798,0.05773033,0.11889719,0.0075806463,0.0011458412,0.005515925,0.0028389434,0.05491277,0.06379248,0.08125474,0.0028012274,0.09662455,0.016788928,0.058499083,0.0058931583,0.015064746,0.040192854,0.088076405,0.003928664,0.10288763,0.0038584792,0.01849029,0.00037785445,0.008147455,0.008442596
