filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
Person16,0.0870269,0.03147319,0.06988378,0.006241724,0.0007087355,0.03604118,0.023830773,0.034103848,0.0065772617,0.16625082,0.032588016,0.10017818,0.04879898,0.05736127,0.042811558,0.047949124,0.080747806,0.02727838,0.010152299,0.085705705,0.004096612,0.10588245,6.6891384e-06,0.043797452,0.22484635,0.081501015,0.049440853,0.06707365,0.007973904,0.056643855,0.05216763,0.056171235,0.08658099,0.060502097,0.034503892,0.051760543,0.10166027,0.06626225,0.06527045,0.0059558377,0.106402084,0.02472901,0.014778546,0.0730859,0.1351334,0.10218792,0.0545832,0.108502425,0.08009612,0.00020677978,0.07204702,0.07114574,0.10797228,0.04562218,0.051332597,0.0606286,0.064236216,0.067881964,0.002734682,0.06920661,0.0135644525,0.06767523,0.037537783,0.054948173,0.09827016,0.0011378926,0.054124635,0.04546463,0.086957425,0.11063497,0.038754914,0.07063135,0.074401446,0.09639218,0.03696265,0.04983165,0.08138688,0.12753089,0.049501978,0.0205811,0.08406537,0.06439485,0.09945911,0.061089136,0.0076116896,0.0504842,0.011546588,0.050783843,0.11965954,0.030297177,0.08672882,0.090115085,0.11388352,0.04200694,0.07587801,0.00068614533,0.033499416,0.084724076,0.028819334,0.02993025,0.043582067,0.052670598,0.14261042,0.04188121,0.089169696,0.042159468,0.11358862,0.04557695,0.08915371,0.08113483,0.058219265,0.16974007,0.110355765,0.027044121,0.12861069,0.038623676,0.13558395,0.02679425,0.0038676271,0.04905317,0.07007502,0.02370138,0.14289731,0.038582295,0.098500885,0.004792968,0.09947535,0.15256867
Person19,0.029520538,0.15181914,0.12808295,0.13517185,0.11515641,0.1086788,0.07135943,0.10129747,0.097574696,0.009064147,0.032488324,0.20228001,0.04426212,0.06379855,0.026441006,0.0001751703,0.057094097,0.114817366,0.032191712,0.063867666,0.043484136,0.1331501,0.10797474,0.006804657,0.14084654,0.04903244,0.0075423983,0.1116766,0.136154,0.05322344,0.18085285,0.11263902,0.08027627,0.033411242,0.14531294,0.04654826,0.063708104,0.071799435,0.083912954,0.11248835,0.017148474,0.0021829149,0.16593817,0.09389997,0.08020476,0.008838831,0.06462161,0.042884823,0.10086631,0.092155516,0.11823895,0.24707998,0.10870457,0.021475924,0.13581133,0.11267268,0.098472215,0.10636144,0.012988067,0.08252324,0.09027967,0.06831197,0.21352603,0.070388734,0.08450345,0.12836637,0.014589597,0.045448083,0.20184726,0.14703023,0.040546067,0.0067910347,0.0345101,0.04829361,0.16279727,0.25904596,0.18296495,0.107018456,0.040484015,0.012027399,0.026512714,0.040921334,0.009274449,0.032700043,0.07560899,0.10277881,0.18074411,0.08721744,0.014020231,0.17563316,0.15198068,0.19672418,0.056515213,0.07520268,0.09109177,0.05648865,0.2081635,0.052198526,0.24144585,0.034615945,0.016518785,0.08213946,0.06000165,0.07402928,0.08149366,0.15169987,0.106500015,0.004677805,0.027698386,0.06650953,0.08431641,0.13507,0.08736316,0.060174055,0.10407032,0.28682262,0.07895973,0.08336245,0.030745795,0.16280521,0.0452235,0.00045806982,0.17266,0.010059113,0.01413822,0.012136148,0.15096876,0.015074905
Person46_28,0.15518014,0.13792773,0.13883309,0.014218267,0.00029805145,0.10691081,0.066129036,0.15594609,0.014498398,0.21968095,0.0064299465,0.0853025,0.13998817,0.075523265,0.018963786,0.020094309,0.022135852,0.12960754,0.012130873,0.08051606,0.008349499,0.06426536,0.0045717712,0.105853096,0.3267811,0.071887955,0.08771515,0.13756393,0.027130945,0.013019208,0.114696346,0.10553862,0.16866176,0.14371218,0.022813201,0.13608873,0.195273,0.010446654,0.124112666,0.008238115,0.13700223,0.02491947,0.09569004,0.119946234,0.12660697,0.062132176,0.03884098,0.16553451,0.1424685,0.031808536,0.14027086,0.15687728,0.18673915,0.05125375,0.14475892,0.07182062,0.084946565,0.13255823,0.0075966236,0.046561863,0.06309161,0.13415195,0.11529694,0.10502789,0.21004334,0.0062845075,0.100095704,0.05544163,0.21482122,0.23209965,0.012503188,0.092608,0.05979334,0.093023784,0.112827204,0.17646915,0.21169023,0.1618973,0.042136487,0.05592251,0.057823002,0.03384309,0.120923385,0.09224916,0.026671827,0.0802642,0.07249503,0.10390114,0.17670283,0.10912718,0.17879021,0.13173401,0.12783864,0.09646255,0.04982751,0.0006914656,0.075432494,0.05797878,0.10207786,0.044250656,0.0617729,0.13659716,0.26151547,0.055486675,0.11105408,0.026979795,0.18183985,0.05730718,0.17289765,0.1549743,0.08008546,0.27307305,0.10344354,0.044297118,0.16419354,0.09067647,0.20580333,0.077433534,0.005727768,0.094576225,0.033153202,0.008614289,0.18742499,0.056591406,0.16259551,0.006869407,0.21426935,0.20993121
Person26,0.037355747,0.04422663,0.076951295,0.018585244,0.006995369,0.042770788,0.022218052,0.021249337,0.013912084,0.03740171,0.060354512,0.17562176,0.011293255,0.07415332,0.018029708,0.0010672779,0.11535864,0.04492942,0.012209176,0.077676795,0.013650639,0.17513193,0.0032851682,0.020904532,0.14158675,0.08790626,0.011391964,0.05265014,0.017303154,0.10119375,0.08462421,0.04467112,0.06355326,0.031141918,0.06820196,0.030528842,0.041805368,0.13783148,0.05438882,0.014830615,0.029701184,0.009092626,0.020556148,0.087807976,0.12436446,0.026902428,0.06475407,0.048086222,0.0708712,0.0030401754,0.05822108,0.082799554,0.06863437,0.025621694,0.055679,0.06252458,0.0677275,0.06481744,0.006689435,0.09327477,0.008997808,0.037879452,0.052535307,0.054842807,0.062934406,0.014608745,0.03414936,0.081129305,0.066088505,0.067559436,0.08474215,0.02771141,0.0540677,0.124068566,0.06602314,0.06145403,0.060223904,0.13562647,0.05329011,0.018047336,0.023854803,0.09749412,0.03397324,0.012747154,0.019239387,0.052189324,0.033554953,0.045183323,0.04147895,0.050481312,0.09606891,0.13740018,0.07173435,0.029706867,0.13567565,0.0109997485,0.061503,0.0857515,0.05929631,0.021852192,0.018415408,0.039971344,0.03974581,0.058282834,0.11489843,0.11345819,0.09943917,0.0110527435,0.032156695,0.027605494,0.08378725,0.13131571,0.11714879,0.03854023,0.109516144,0.07086119,0.10905533,0.029291008,0.0092872055,0.0775896,0.08098371,2.1670949e-05,0.13709138,0.012497748,0.04525259,0.00462166,0.06353087,0.041882727
Person2,0.056266982,0.030459626,0.06501387,0.008306404,0.0017668587,0.029890496,0.017366832,0.025202097,0.004113728,0.08763121,0.050736267,0.13969938,0.03922287,0.059647642,0.011932525,0.014943321,0.09399491,0.021860806,0.006110373,0.07642696,0.005342903,0.1257819,0.0019100545,0.02813243,0.15952197,0.09448759,0.027931517,0.049670108,0.012941144,0.080288246,0.05577934,0.043443207,0.05105762,0.04490402,0.044214655,0.034565583,0.07204309,0.10081675,0.045724235,0.010864417,0.06737786,0.009251172,0.022526193,0.06151166,0.12567781,0.051921234,0.052812427,0.073628254,0.06631454,0.000888308,0.057831027,0.06283666,0.07673513,0.037701804,0.039834138,0.060499296,0.061222196,0.058475222,0.0022600184,0.0646361,0.014055117,0.043497488,0.031143285,0.059971113,0.0668289,0.0024827975,0.031462662,0.06185539,0.06838167,0.08219181,0.059009958,0.053416826,0.06069947,0.10350579,0.038953234,0.04949063,0.05886925,0.104910605,0.050502338,0.019843759,0.046710882,0.08151651,0.069250405,0.034426145,0.010996818,0.031373065,0.01802485,0.048600566,0.069775224,0.027613042,0.082604595,0.087998144,0.08662456,0.030311974,0.09752675,0.0007442486,0.028670423,0.07267091,0.0391078,0.025477469,0.025558205,0.042475834,0.085783675,0.031700652,0.08293512,0.073082015,0.06972428,0.023111857,0.055861108,0.052174475,0.057124913,0.13681611,0.09447307,0.019695967,0.12160353,0.039867047,0.10383195,0.020645298,0.006522338,0.0586728,0.07183899,0.010791124,0.13078453,0.02449044,0.072446965,0.0026159605,0.06880413,0.08277876
Person30,0.037319712,0.020602167,0.05762251,0.0059951553,0.0027691175,0.020764304,0.013833934,0.008866508,0.0050419117,0.08289714,0.06405132,0.16016346,0.016950393,0.058474235,0.040038586,0.014518303,0.120644405,0.015578772,0.0073265526,0.08357595,0.005431531,0.16176882,0.0016082719,0.017590238,0.13829379,0.093325496,0.013733737,0.03415156,0.009890903,0.102795735,0.0549684,0.030654855,0.04794982,0.030450057,0.050614834,0.016212584,0.04318314,0.12798107,0.037186578,0.014694573,0.052219886,0.026445081,0.00679447,0.058993317,0.12703355,0.054164086,0.058642197,0.052236818,0.059231255,1.9682537e-05,0.043427374,0.055753563,0.057992708,0.03217964,0.026384076,0.0623551,0.058827925,0.045640122,0.002621624,0.07436099,0.0041219764,0.031346954,0.02764225,0.045375146,0.047663353,0.0034911784,0.02749731,0.06953813,0.045682225,0.05237569,0.08005555,0.038738634,0.061151624,0.10633046,0.037097782,0.027802443,0.035329703,0.1031519,0.053277526,0.012888957,0.047451925,0.09779577,0.049549304,0.02306452,0.0075798393,0.0393711,0.012794713,0.03698103,0.04964857,0.019984405,0.064617366,0.09243225,0.07231411,0.021553641,0.11360189,0.0027296215,0.03086956,0.077878036,0.0354571,0.020363705,0.022705896,0.02568032,0.052619416,0.032412343,0.08686318,0.092767075,0.07484466,0.021370774,0.034261007,0.037158757,0.06513489,0.10410319,0.10588438,0.023190435,0.106004775,0.04242779,0.09629201,0.015363962,0.008633928,0.04932354,0.08252106,0.0029461246,0.12242074,0.016625542,0.038329136,0.0033165603,0.04835701,0.07161699
Person11,0.10318995,0.023617305,0.050458185,0.0013162454,0.00026178666,0.027555961,0.022536611,0.058735024,0.0034291958,0.27413604,0.031452954,0.11474223,0.10819006,0.054934118,0.034275196,0.11851498,0.09758039,0.021782098,0.0060457317,0.08129708,0.0019233122,0.11529064,0.0,0.05072267,0.24553454,0.053711135,0.08105889,0.059201766,0.0034040445,0.0547358,0.032356564,0.053067144,0.060833953,0.09384611,0.021064816,0.07444185,0.11978416,0.02977156,0.033490367,0.0064077727,0.116254196,0.020019716,0.029787075,0.06245562,0.15055512,0.18527336,0.050708458,0.13219805,0.07842667,0.0007868875,0.06446912,0.05991047,0.10404133,0.05453145,0.038260795,0.10254406,0.0583666,0.051633835,0.0016028683,0.06995436,0.016125131,0.069485985,0.02605844,0.04580043,0.106322885,0.0,0.05799811,0.041220672,0.07739479,0.111902915,0.03620357,0.082949124,0.07580319,0.08755648,0.029462116,0.064996555,0.07954444,0.09381252,0.045518525,0.02305462,0.16800757,0.06162628,0.08629879,0.08902161,0.0028558974,0.035850115,0.0058859736,0.035780422,0.15761222,0.013622177,0.07404173,0.06326647,0.169075,0.040943168,0.050661393,0.0,0.028826382,0.07030453,0.06782794,0.023018872,0.074915744,0.049479824,0.20229933,0.023830233,0.06929815,0.03035598,0.099607766,0.072995126,0.12737556,0.13136533,0.044649623,0.118132874,0.09106512,0.01689139,0.12214261,0.028192688,0.12016694,0.015331547,0.004836715,0.0153673515,0.048716694,0.06192189,0.13634886,0.04465395,0.11290172,0.004179809,0.09217334,0.20106162
Person13,0.03976864,0.021022812,0.049235232,0.0052339262,0.0042074043,0.013590644,0.0076277205,0.01200151,0.002671081,0.08882877,0.06253171,0.13824871,0.028233813,0.039124414,0.008017918,0.029186497,0.10352068,0.0049796505,0.0024573256,0.076263696,0.0037691982,0.123005114,0.0023473722,0.019928193,0.12214149,0.09834489,0.01920943,0.025559621,0.008036718,0.09314505,0.0414622,0.028195897,0.026085997,0.027276719,0.04250631,0.016727773,0.052929025,0.11537777,0.0266054,0.016223578,0.057697654,0.0074193547,0.011426803,0.031978615,0.12173824,0.04675593,0.04189774,0.058094304,0.051230535,0.0,0.03930964,0.045151737,0.04952272,0.03363025,0.016246667,0.0485892,0.05059884,0.035589013,0.0012238007,0.048345655,0.006311876,0.027422564,0.016517175,0.05324361,0.039025642,0.00055231835,0.015919099,0.065269396,0.03850201,0.048826933,0.06087149,0.050423607,0.055018563,0.09264535,0.024459116,0.01684836,0.029765692,0.08050312,0.04954445,0.015465605,0.043320984,0.08588018,0.063817225,0.034598365,0.006558526,0.01676631,0.00908768,0.039630555,0.049451698,0.0073352247,0.05271841,0.065657385,0.06921488,0.017025068,0.090457626,0.000248581,0.016216943,0.059053835,0.019049883,0.01993481,0.01752527,0.023224,0.065014444,0.013213797,0.060111944,0.07198332,0.03862615,0.016419321,0.036990047,0.035687823,0.04955878,0.110866606,0.08008516,0.009806896,0.11477628,0.022234438,0.08193543,0.010887486,0.010444387,0.048785158,0.079093054,0.02017203,0.113995545,0.01965643,0.052621488,0.0016586432,0.039358098,0.055996813
Person15,0.06767148,0.0487384,0.08654982,0.0117013585,0.0017459366,0.05089705,0.024471132,0.03330702,0.0058802376,0.082286365,0.040104266,0.11075237,0.04123505,0.061244987,0.0132305715,0.009132365,0.07595253,0.032399863,0.008258704,0.077175796,0.008353996,0.1055517,0.004539856,0.03761136,0.18084279,0.10736261,0.030982004,0.06349053,0.017814893,0.06280502,0.06940391,0.055866674,0.07316057,0.05183662,0.043292683,0.04305467,0.09077935,0.09387687,0.06789478,0.008460174,0.083224356,0.015276778,0.029035907,0.071956135,0.12187037,0.039277814,0.051022038,0.087947115,0.0756985,0.0055563347,0.0778269,0.077372886,0.09875853,0.039071638,0.063344255,0.054276425,0.070019595,0.076500125,0.0028235698,0.059523165,0.022357443,0.058115926,0.048353564,0.06794665,0.08462712,0.0063565783,0.03746505,0.05712735,0.097588785,0.111366004,0.041578084,0.06094118,0.06536623,0.09902475,0.051382497,0.059476227,0.0803712,0.12075189,0.049780916,0.022797098,0.030752951,0.068070896,0.090962894,0.03832635,0.01411151,0.04317263,0.028700396,0.071025126,0.08277254,0.04395381,0.098463185,0.09994572,0.07755913,0.03913504,0.090965085,0.0011812297,0.03134117,0.07238818,0.030367486,0.032195672,0.024317168,0.057254147,0.103536285,0.046967514,0.092866674,0.061190706,0.09686554,0.023187706,0.06674886,0.05703742,0.06408405,0.18782741,0.10313901,0.029325703,0.13105805,0.052312326,0.12408027,0.030670436,0.0053972546,0.07699918,0.07706636,0.007226833,0.14377894,0.029117916,0.0839117,0.0036807386,0.095272124,0.09242705
Person50,0.08880367,0.03778709,0.06643183,0.0068809977,0.00019812923,0.033075407,0.021538863,0.046853498,0.004301184,0.17808138,0.03751321,0.11480303,0.07518055,0.06057229,0.012285485,0.05142546,0.085652165,0.030894855,0.0055346536,0.082749255,0.0024871733,0.11213158,0.00040415587,0.050372265,0.20507203,0.08482132,0.052413706,0.0640564,0.0077133146,0.059509054,0.04800111,0.053863537,0.06289316,0.07286558,0.031612106,0.06986815,0.109161764,0.06664927,0.049189378,0.0062624547,0.106576525,0.0103822565,0.026613204,0.061459128,0.15230177,0.10449777,0.055971723,0.11487037,0.078822605,0.0018967437,0.07414514,0.064085506,0.10208001,0.044482052,0.03927076,0.07620221,0.060286075,0.070284426,0.0018200913,0.06473228,0.019296339,0.05862592,0.026594462,0.06407917,0.0917733,0.00019950584,0.04915039,0.057771992,0.082061864,0.11389853,0.039062336,0.0793673,0.08110564,0.10727604,0.034570538,0.053490806,0.077604525,0.11005153,0.048308212,0.027645146,0.09340677,0.06855202,0.10224176,0.060794514,0.0076822075,0.03245103,0.012400829,0.05055819,0.124749936,0.022753086,0.084442064,0.072162315,0.120570414,0.041681133,0.07515284,0.00025281013,0.02662727,0.07300694,0.0431047,0.028740205,0.044257443,0.0580166,0.15754941,0.02814044,0.08293336,0.04489833,0.08918328,0.040329482,0.10063556,0.08852862,0.05396036,0.1667998,0.094027005,0.018314518,0.1330338,0.029787054,0.12385154,0.021166533,0.003893114,0.045309752,0.0647025,0.032735128,0.14040798,0.035126586,0.11304234,0.002975195,0.09121588,0.13944013
Person6,0.090829715,0.05610963,0.09405717,0.011219235,0.0007552559,0.051451933,0.025901407,0.041659415,0.0077097784,0.13841225,0.030762523,0.09211086,0.037001237,0.06362162,0.03813253,0.022985704,0.06323958,0.04273854,0.012197588,0.09317719,0.008747286,0.09326534,6.133831e-05,0.053559486,0.22411026,0.10286927,0.03905993,0.07625655,0.008598137,0.053285066,0.06710575,0.059434105,0.10804466,0.053543445,0.035903506,0.06333131,0.11004085,0.09114879,0.086438246,0.006399189,0.11723369,0.033093184,0.011926368,0.070566855,0.13629672,0.07344932,0.051798325,0.107278936,0.09756349,0.0016678828,0.084699124,0.08981461,0.121129066,0.039921954,0.066158295,0.04837081,0.066099375,0.08169502,0.0043935785,0.06126708,0.012723541,0.0747482,0.043889433,0.066753015,0.10148103,0.0029297872,0.0633887,0.055922568,0.098171376,0.1208855,0.029392622,0.07509157,0.083650015,0.11011095,0.049319606,0.043162826,0.089861065,0.14752977,0.050034035,0.02621892,0.052000027,0.058868196,0.1268958,0.055595867,0.011261322,0.05790497,0.02139465,0.07350492,0.11350474,0.043181162,0.09850996,0.09367194,0.08932988,0.04608396,0.08258741,0.002766652,0.035679918,0.08374292,0.019349746,0.03754093,0.032582708,0.060799796,0.14250495,0.04881479,0.10417874,0.043412004,0.12522496,0.034590147,0.085947335,0.06303331,0.066089205,0.2239142,0.11462958,0.03262939,0.13723134,0.044642426,0.1508779,0.036675174,0.0030175855,0.070701584,0.082239516,0.012417874,0.15151273,0.035224926,0.108191304,0.004880824,0.111703016,0.12264907
Person5,0.107042335,0.034259256,0.0696739,0.0065582185,0.00083423185,0.028522434,0.013293614,0.04895491,0.0031442454,0.20366618,0.029188458,0.06844523,0.061580386,0.036656715,0.025040157,0.10844637,0.06369688,0.013590671,0.0046021505,0.094419844,0.0029846034,0.073406614,8.80256e-05,0.050789643,0.20840971,0.098553605,0.055419732,0.052992508,0.0022329604,0.05293138,0.033730384,0.04826595,0.061942272,0.052063733,0.021686153,0.0573276,0.12148512,0.06979069,0.05141295,0.0055417367,0.13999838,0.019435406,0.006761781,0.034412656,0.13050373,0.11652599,0.0390763,0.12401804,0.07938102,0.0,0.069968455,0.06398767,0.10650012,0.043034717,0.031052938,0.04216161,0.05145967,0.043743525,0.002953018,0.038912233,0.011300173,0.07282826,0.018299708,0.058027375,0.07138227,0.0,0.043865636,0.0470861,0.07239065,0.10768402,0.020277169,0.09520446,0.10445212,0.08475222,0.02376314,0.017572973,0.064053774,0.101406,0.04441009,0.027467098,0.10108627,0.045530763,0.15469074,0.0971355,0.0035459646,0.02835626,0.0041367225,0.066747695,0.12766021,0.013782763,0.060865022,0.04706213,0.100136176,0.035297573,0.04764872,0.0001932978,0.021189963,0.058471017,0.0126321055,0.035865217,0.036943763,0.04739765,0.18839554,0.02084045,0.062482823,0.021135468,0.08053617,0.043990992,0.10325197,0.07306777,0.04068262,0.18433473,0.076743,0.011817756,0.13476865,0.020334112,0.11439041,0.017713891,0.0031435913,0.04140369,0.08439857,0.07155075,0.13767034,0.046236936,0.118699245,0.0028228844,0.092098005,0.13938828
Person24,0.038574073,0.037683435,0.07191063,0.013025532,0.0034846335,0.02677935,0.010673681,0.010209496,0.0052329856,0.068342485,0.0626703,0.15429525,0.014116332,0.05716268,0.0036422927,0.0029237156,0.11027731,0.018941734,0.0018289248,0.08806053,0.007074504,0.15813272,0.0018542318,0.026433658,0.12347208,0.113691576,0.014730826,0.03889416,0.014184084,0.09863027,0.06083055,0.036290508,0.039345633,0.030949745,0.056936577,0.043583617,0.056068413,0.1459124,0.04377286,0.013712996,0.06099594,0.0026392904,0.011538173,0.05046846,0.14774193,0.02537279,0.055355016,0.06479637,0.06140952,6.605946e-05,0.051106516,0.05743747,0.0636539,0.029858788,0.032915313,0.053652383,0.05971861,0.06122732,0.003857704,0.066497415,0.0070283427,0.035449106,0.021033607,0.06358333,0.046012778,0.0049642376,0.026253648,0.09142615,0.05091193,0.06051191,0.070395574,0.050484452,0.07084981,0.12477272,0.032725107,0.020980762,0.03856488,0.104294434,0.054520506,0.02114966,0.02852228,0.096069485,0.075620435,0.021126933,0.009451288,0.023332017,0.020021392,0.047966354,0.05646297,0.025499983,0.07402657,0.09057469,0.067590244,0.026715076,0.12407636,0.0030346434,0.020941935,0.06572355,0.025570022,0.023897514,0.012592282,0.03492375,0.0495117,0.025205687,0.10327439,0.10255942,0.054606933,0.009054796,0.039803423,0.026569314,0.07223414,0.15522996,0.10790304,0.016198307,0.11932178,0.041026816,0.100592434,0.015163505,0.008935774,0.06527931,0.08781039,0.0045040213,0.1252984,0.014906152,0.07037304,0.0015504877,0.05159876,0.0395669
Person3,0.04839132,0.03655013,0.07112787,0.012217841,0.0042581097,0.031803187,0.013370273,0.015912004,0.0050966064,0.06753817,0.054487124,0.12820233,0.020771667,0.052258328,0.019232394,0.011322273,0.09480248,0.017381713,0.0072510457,0.08160466,0.010128733,0.12019153,0.0063917455,0.024848372,0.13708983,0.11144711,0.015003892,0.04072467,0.012938376,0.08775541,0.05845433,0.03780631,0.051841162,0.028219244,0.046792302,0.022106817,0.062473927,0.12361836,0.049185924,0.01274069,0.06324029,0.018605478,0.00884111,0.048681844,0.116684176,0.034756362,0.04598184,0.0618709,0.06742514,0.0002682923,0.054623477,0.06430422,0.06754545,0.031089013,0.03991124,0.04160079,0.057756845,0.051287256,0.0037023365,0.054330245,0.008553651,0.039150678,0.031409353,0.05779205,0.04859634,0.003407939,0.025588213,0.06840748,0.061254732,0.0702014,0.055129442,0.04995035,0.060761914,0.10361502,0.037316088,0.023435358,0.044240884,0.10388981,0.0504337,0.018136458,0.026947744,0.08099849,0.07919311,0.026940268,0.010125772,0.032925077,0.017793218,0.06291541,0.05169624,0.021989455,0.073416226,0.08348898,0.05993104,0.023762023,0.09701571,0.0019035896,0.02675858,0.06659095,0.016041059,0.02752156,0.0154230315,0.034066875,0.06682976,0.03041351,0.07825414,0.073544964,0.071671866,0.015052488,0.038712822,0.030881276,0.05688182,0.15054879,0.093270175,0.020243682,0.11830659,0.03748474,0.099833466,0.021991964,0.008863722,0.068834364,0.0892791,0.006973219,0.12830432,0.02100276,0.058163203,0.0025272153,0.058177322,0.06238601
Person44,0.05117131,0.027035076,0.06570575,0.0061051175,0.0017987941,0.024635205,0.013612843,0.013778154,0.004914596,0.0978258,0.05203531,0.12639211,0.016397769,0.05459388,0.0303727,0.020866964,0.09625045,0.016982172,0.00626407,0.08729859,0.0046772095,0.12664145,0.0015495035,0.028564662,0.15979563,0.10227806,0.021058386,0.04379791,0.007953766,0.085467555,0.052639272,0.038925007,0.058918398,0.032529447,0.04497057,0.027692556,0.06567372,0.11549352,0.05067095,0.010862358,0.075841896,0.020067262,0.005525382,0.054858536,0.12996063,0.0556919,0.048939954,0.070914224,0.06895677,0.0,0.052735317,0.05992607,0.07482857,0.034431648,0.034360357,0.044588916,0.057832863,0.04953856,0.0022840798,0.062271334,0.0051361294,0.04244504,0.025321139,0.05414758,0.058665097,0.0024303228,0.034142032,0.064881474,0.05491828,0.0684357,0.057151873,0.05304969,0.06846149,0.10488258,0.032404594,0.025076428,0.04488596,0.11523334,0.051747553,0.016680839,0.045379024,0.0779966,0.082005166,0.035017706,0.008656084,0.038351204,0.011403404,0.04580325,0.06930133,0.021477861,0.0711724,0.08549429,0.0761942,0.026671695,0.097102925,0.0013106806,0.023827294,0.07805949,0.018447658,0.026016383,0.021699343,0.030923035,0.07916713,0.030668724,0.08965192,0.06960651,0.08189924,0.022240415,0.047393654,0.04047413,0.061069656,0.1491966,0.10365599,0.021952696,0.1197954,0.03306422,0.11086968,0.01989052,0.0072964807,0.055068295,0.084259436,0.009301454,0.1286405,0.02231526,0.06756169,0.0032764054,0.06211191,0.079830885
Person1,0.0949575,0.111009866,0.12528385,0.039630312,0.0010890394,0.0680266,0.019097762,0.079671286,0.0038712663,0.05991437,0.032719098,0.09420893,0.06963107,0.0545396,0.0014799349,0.01131967,0.050298076,0.050050687,0.0057210824,0.07193178,0.010057865,0.06774546,0.016323578,0.061072104,0.14756109,0.14211649,0.030132981,0.07732387,0.022296684,0.04427429,0.078085445,0.0689585,0.057385646,0.059081785,0.04155234,0.096107095,0.13768224,0.099897906,0.07331973,0.005831243,0.10701851,0.0027985023,0.05907333,0.038077433,0.12238645,0.020062508,0.04009419,0.09954363,0.09345551,0.027036497,0.10623111,0.097955465,0.112111665,0.031465188,0.07285277,0.041464567,0.064573325,0.09935297,0.0043567475,0.020648845,0.044522688,0.07150995,0.05309935,0.10494391,0.08234222,0.0077164737,0.027129594,0.07690641,0.11884519,0.14980479,0.015405517,0.09196615,0.095807746,0.10103299,0.06006711,0.04960685,0.100145176,0.09121513,0.045334544,0.043754414,0.009724965,0.047042847,0.16264844,0.058130793,0.019568207,0.018906347,0.058327243,0.14743489,0.08010086,0.049557492,0.10368837,0.06806787,0.04654826,0.053550266,0.081153736,0.0026461452,0.019158004,0.02864349,0.033638973,0.045840655,0.015637796,0.091736086,0.15747803,0.032780364,0.07083284,0.06350929,0.056153055,0.016707521,0.08629989,0.0413036,0.051726144,0.2697263,0.06513762,0.01069373,0.15107827,0.04611626,0.09757775,0.038805626,0.0026152472,0.11748931,0.08288551,0.022708202,0.15744199,0.029235128,0.1295122,0.0014816674,0.11608126,0.046429038
Person22_03,0.14472604,0.12775168,0.14576578,0.020710222,0.0082805455,0.13961473,0.088393636,0.1610355,0.057706103,0.09853739,0.0024450123,0.036452223,0.057571676,0.0561504,0.12656981,0.014663791,0.004665097,0.12837732,0.04188214,0.061084084,0.032840837,0.019364888,0.017999895,0.05333476,0.31620938,0.06902929,0.05027574,0.14508942,0.043304585,0.0050018188,0.15876053,0.1097577,0.24320425,0.06593879,0.032022398,0.028857667,0.15353018,0.0023779816,0.16257699,0.031162374,0.08844835,0.07920687,0.059168886,0.12675053,0.021249559,0.040289808,0.012827563,0.10117217,0.16036263,0.01617875,0.13400263,0.2243214,0.18441178,0.035239227,0.20649682,0.013453928,0.08294411,0.097981684,0.014409611,0.02913983,0.048421126,0.13561355,0.20973279,0.060533717,0.18909608,0.0297513,0.08624037,0.0061205463,0.24359299,0.22442512,0.0007581988,0.038248446,0.022603055,0.035682086,0.16484226,0.1643256,0.22982754,0.19179954,0.033724062,0.015396478,0.013282881,0.010915454,0.073970765,0.065003335,0.051781178,0.15149146,0.070629515,0.13495567,0.09823865,0.14373364,0.18135001,0.16296978,0.05615031,0.081619106,0.013973696,0.004688806,0.15784408,0.08325625,0.06767366,0.04899401,0.05342234,0.117754795,0.20906807,0.147785,0.06425201,0.0041877697,0.29816937,0.0695085,0.11284007,0.12194914,0.06569902,0.2440164,0.08731256,0.0949747,0.13814613,0.20073763,0.20396526,0.12128073,0.016495042,0.1388838,0.048248958,0.003890699,0.20200916,0.056356046,0.06131231,0.017574802,0.22972374,0.22708039
