filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
Person56,0.11861655,0.019916315,0.044738058,0.030753704,0.009621834,0.012219811,0.019128902,0.093369454,0.0059107738,0.0918736,0.019375794,0.06127794,0.09342446,0.03477642,0.006951969,0.0656884,0.03110406,0.02380242,0.0017984556,0.04177132,0.0136046875,0.039218266,0.05396071,0.03142227,0.08087638,0.043624707,0.07596608,0.048471425,0.011604487,0.022342898,0.04302991,0.03857393,0.0315678,0.01323057,0.016629716,0.009786473,0.10746771,0.0372643,0.04762543,0.013504898,0.083535895,0.006170188,0.080938645,0.034902178,0.05958317,0.01505831,0.020995058,0.030020015,0.046697367,0.0073980987,0.049761564,0.058507793,0.053133823,0.014933512,0.036977813,0.07646934,0.032985087,0.050674498,0.0007472187,0.022687096,0.040724326,0.055862576,0.017694602,0.0290354,0.029553737,0.0023303388,0.009982884,0.0822838,0.08929332,0.11033633,0.01872163,0.06366825,0.05424136,0.035138004,0.09402077,0.019473273,0.09294465,0.056155454,0.03213812,0.013414452,0.062530875,0.025139812,0.106886275,0.08239733,0.011455121,0.023088828,0.0065112594,0.0837891,0.07767013,0.015505315,0.05815935,0.048181955,0.030805148,0.020198107,0.035889376,0.005132945,0.014862752,0.033230674,0.007885072,0.011904211,0.056366604,0.04508351,0.14672829,0.02118166,0.034182012,0.033759132,0.05145674,0.046491567,0.028971413,0.021548416,0.027163731,0.078006685,0.046302337,0.016176647,0.06681611,0.031206386,0.05440596,0.030636135,0.0,0.067237794,0.03464847,0.05185689,0.076780334,0.05768739,0.08346007,0.03270097,0.052398596,0.09801798
Person31,0.011622321,0.025108546,0.19112557,0.0014416991,8.429857e-05,0.08902054,0.035487723,0.0023452293,0.05135181,0.013674808,0.04193013,0.2379584,0.00031119608,0.18016656,0.054662287,0.00027938333,0.12141871,0.0007591797,0.008723104,0.06489313,0.05261574,0.22902088,0.0,0.0024696225,0.3041594,0.09354769,0.0017547497,0.056450523,0.043385454,0.08830146,0.13989434,0.108550444,0.18489,0.07420406,0.03679629,0.033760626,0.0049582683,0.19930284,0.003211115,0.033293154,0.00324937,0.0071534924,0.00022608906,0.16341275,0.18502253,0.0030136623,0.069335595,0.06991648,0.12249691,0.020190474,0.06640799,0.23662119,0.21628112,0.070446685,0.1771686,0.0006940497,0.12438711,0.14326744,0.0005165493,0.15341781,0.0032357953,0.021454325,0.103744775,0.09875624,0.117063925,0.014396741,0.055318546,0.0035668307,0.051217884,0.024472218,0.03589271,0.0068763504,0.020695366,0.13728856,0.0035279598,0.12380887,0.0013124892,0.27102,0.10155157,0.022993453,1.1248715e-05,0.057787213,0.00025854303,0.005309757,0.02729188,0.13644901,0.038490266,0.005449445,0.0007398183,0.070306875,0.20441167,0.20374377,0.119143836,0.047743704,0.21092546,0.0038580184,0.06380089,0.14713234,0.059443776,0.015638774,0.0003661267,0.032195453,0.0017693031,0.1133656,0.17282754,0.19076712,0.2786533,8.099467e-05,0.12907723,0.14866638,0.077961884,0.19199203,0.120283775,0.11020483,0.23983476,0.13871227,0.22725719,0.0052695232,0.0,0.008880752,0.10070037,0.0,0.23267674,0.00023073224,0.0035219274,5.682122e-07,0.07669429,0.0021548953
Person32,0.014878521,0.012789005,0.11484754,0.00055658695,0.00068714627,0.05100156,0.027311234,0.0018996418,0.04181555,0.012856318,0.0436388,0.15862435,0.00023030548,0.11299232,0.044996988,9.413381e-05,0.08694266,0.0001274027,0.00037454112,0.0628447,0.016859027,0.15457278,0.0,0.0004001554,0.21494602,0.08622953,0.0007545413,0.032716695,0.0033841308,0.08520262,0.089672305,0.047572877,0.13209352,0.04901532,0.03209925,0.02163276,0.0015924537,0.13684608,0.0025863056,0.0037629816,0.0006540915,0.00097379537,0.00065553177,0.12229303,0.13761073,0.0027720477,0.055578507,0.05636767,0.09694218,0.0016509289,0.044122566,0.1428187,0.14086844,0.044796333,0.13313594,0.00085355446,0.087055705,0.09752031,1.0077031e-05,0.107736565,0.0017216761,0.011415043,0.059644524,0.07388948,0.07244889,0.0016359999,0.038467214,0.0016590027,0.013715956,0.016682668,0.038672354,0.0042597363,0.025818178,0.09827532,0.005911449,0.08334969,0.0018237125,0.17603959,0.07427596,0.022128519,0.00017410297,0.061168816,0.00032954253,0.0031090665,0.009408841,0.09078166,0.009983406,0.0035285645,0.0003582827,0.041690934,0.15074694,0.14687155,0.088740356,0.03916648,0.122904696,0.00018452632,0.063738585,0.10323796,0.050393876,0.0192231,0.0015900407,0.018154657,0.003519578,0.06852912,0.12105862,0.123902,0.17279765,1.8965025e-05,0.08742935,0.10045816,0.0633627,0.15004027,0.089498796,0.07389916,0.17023453,0.07778122,0.15152656,0.0007635255,0.0,0.00950629,0.08365076,0.00012303816,0.18774118,0.0006517645,0.0040867613,0.0,0.056966405,0.004845332
Person9,0.019857531,0.01912944,0.10974495,0.002428405,0.0012381611,0.045953423,0.026780188,0.006670208,0.037870184,0.016444098,0.041469034,0.152669,0.004248187,0.10462909,0.038864385,0.0017212037,0.08141698,0.0012055801,0.0009163077,0.059310965,0.015474931,0.14131434,2.1861228e-05,0.0027453527,0.20447624,0.08154937,0.0050704964,0.037616435,0.0074199466,0.07823586,0.084662415,0.056537326,0.11965888,0.04637566,0.030267533,0.026782462,0.0097350795,0.13084722,0.0057086884,0.0053343214,0.0077068517,0.0026993384,0.0038489166,0.11444861,0.13505363,0.005722485,0.05245207,0.055420805,0.09358155,0.0027073745,0.046889447,0.14343633,0.13589048,0.0414789,0.12231482,0.0040369546,0.082879364,0.09378304,0.0001255107,0.09957898,0.0043984433,0.019447764,0.05419061,0.071425796,0.0713338,0.002230134,0.035845492,0.004640841,0.024141842,0.025549524,0.03254543,0.00904508,0.03418607,0.09297386,0.007772655,0.07898628,0.006802278,0.16837052,0.07012989,0.020008009,0.0019701354,0.053950585,0.007785818,0.010844142,0.011651196,0.085296474,0.011381575,0.004879142,0.0051126336,0.04117903,0.14000918,0.1396284,0.087587096,0.04200826,0.12062715,0.0004008881,0.05680867,0.095903605,0.04611997,0.017251693,0.0036386668,0.02329241,0.011868651,0.06495711,0.1152374,0.11801838,0.15929829,0.0017868958,0.07992561,0.09282755,0.057073303,0.14659923,0.08925719,0.06666396,0.16108176,0.074016124,0.1403222,0.0015154032,0.0,0.013881002,0.0791043,0.00060137734,0.17662504,0.0013608539,0.011867369,0.0006702122,0.05943986,0.0091558825
Person49,0.04559761,0.017026398,0.09246416,0.0033574386,0.0026018438,0.039491042,0.022279752,0.014192303,0.028659865,0.022071624,0.033879995,0.13460445,0.0072900187,0.08304395,0.030062469,0.002700494,0.06521534,0.0028324076,0.0031214587,0.05432816,0.020691385,0.11099283,0.00083733787,0.006577766,0.16962536,0.07408559,0.0122342855,0.04499501,0.009314416,0.056518547,0.07078587,0.053594198,0.10028985,0.036078196,0.02235131,0.018126749,0.020996101,0.105465464,0.01032969,0.013141119,0.015293635,0.003420626,0.00547096,0.09167327,0.116638266,0.005390706,0.040156916,0.048307855,0.08765215,0.006027896,0.04888253,0.11614846,0.106093824,0.030872297,0.10333438,0.006778228,0.065050215,0.08079305,0.0004788474,0.08052831,0.00677768,0.038342204,0.044034474,0.06094832,0.06494866,0.0022360855,0.030058255,0.009738667,0.040398672,0.04839862,0.027317628,0.016386213,0.03398916,0.079543695,0.01837194,0.06232921,0.016300313,0.13782142,0.060123984,0.016959088,0.004548231,0.04296232,0.01612435,0.018605206,0.013420294,0.068511955,0.013256169,0.014367424,0.012620166,0.035027783,0.122024246,0.11236309,0.073686436,0.035352424,0.090117864,0.002796728,0.038472004,0.08076189,0.032548692,0.016141333,0.008871425,0.03260745,0.026118988,0.062210467,0.09331967,0.10056997,0.13256767,0.0042169136,0.067273036,0.07454608,0.048374463,0.1328996,0.076962054,0.05543614,0.1375423,0.063835554,0.11286756,0.0061725993,0.0,0.021214185,0.0693839,0.0020097515,0.15129493,0.004074393,0.02111052,0.0017077309,0.05729506,0.02391873
Person55,0.037486922,0.033815276,0.16265155,0.009012652,0.0024479574,0.07675914,0.02966424,0.019746918,0.04165843,0.025987826,0.02381652,0.21961647,0.0053587207,0.1485962,0.03972216,0.0030256924,0.09747692,0.00245584,0.012522097,0.05629433,0.06162352,0.17846727,0.00027782025,0.009237133,0.26572794,0.082319744,0.015000862,0.07529156,0.06498311,0.064383574,0.10999762,0.11481842,0.15559871,0.06693169,0.03017724,0.024522576,0.02688331,0.173319,0.011921545,0.054486588,0.01738077,0.02026413,0.011925084,0.12951128,0.16000529,0.009438585,0.061346583,0.06612825,0.10448984,0.029588006,0.075540446,0.21395361,0.18073516,0.05519873,0.14367682,0.007427226,0.10641588,0.10450434,0.0019066832,0.12110721,0.0070486683,0.050599974,0.085930325,0.08670488,0.123237155,0.027246716,0.048017487,0.016031975,0.09199641,0.05791196,0.020773532,0.017488174,0.031189876,0.11756846,0.012370215,0.10072829,0.021101061,0.22590211,0.08701266,0.014004649,0.0040174588,0.03387032,0.020487707,0.021132626,0.029195266,0.10937302,0.040052876,0.013024873,0.010599823,0.053803217,0.17378172,0.17759411,0.10681646,0.045951296,0.18229982,0.0073163384,0.04493241,0.12024155,0.042349204,0.011487135,0.010874147,0.05556578,0.031258475,0.10263354,0.14523244,0.16952817,0.22602141,0.0021777968,0.10440121,0.12630291,0.064800456,0.1719551,0.106715575,0.08730887,0.20177908,0.10896491,0.16454433,0.009485951,0.0,0.018789418,0.08790345,0.0026461438,0.19365509,0.0033516902,0.017788773,0.0024937168,0.07955046,0.022337269
Person23,0.04815176,0.01609347,0.08505749,0.004486643,0.0026457373,0.036775928,0.024969175,0.024364952,0.023200572,0.032084696,0.033596694,0.11642245,0.020025533,0.079751454,0.028421562,0.011326923,0.06380573,0.0048021846,0.0020398311,0.053987376,0.021822713,0.10535213,0.007979399,0.007968047,0.1661055,0.07091446,0.018481493,0.046181507,0.011619711,0.05702421,0.06824167,0.05500287,0.091218434,0.035397686,0.024890494,0.014944442,0.031675287,0.09992008,0.015209125,0.008787175,0.022178724,0.004895077,0.016522594,0.08662043,0.10515794,0.0059366883,0.042247344,0.047291875,0.074725755,0.00743639,0.049069133,0.10914483,0.10687239,0.031283736,0.09767979,0.016322926,0.063795686,0.07461269,3.6136018e-05,0.07448514,0.0099899145,0.031595945,0.039569978,0.058440957,0.05766906,0.001287789,0.028578866,0.01827553,0.042240594,0.05198467,0.026476761,0.021241723,0.035799198,0.07547386,0.026437853,0.05151623,0.02534733,0.124768004,0.056236606,0.016627781,0.0142388325,0.038731724,0.026088322,0.023173058,0.011247185,0.05735562,0.009584542,0.023508884,0.018478049,0.03368796,0.10590027,0.10992856,0.06718732,0.030449098,0.0895153,0.0024472862,0.036261138,0.07763343,0.03055314,0.014976016,0.015453084,0.030469896,0.038525447,0.055449188,0.08813312,0.09310166,0.12364821,0.009378552,0.06408656,0.07224323,0.042684175,0.1229706,0.0706794,0.051321812,0.12948747,0.057547018,0.106356055,0.009733168,0.0,0.026033882,0.065255366,0.009124114,0.14089514,0.011916532,0.026596911,0.00620339,0.057057515,0.035306294
Person43_05,0.024225077,0.01849334,0.118842475,0.0008721656,0.0019644026,0.05336848,0.026054699,0.005433735,0.04356203,0.014784972,0.04077212,0.167916,0.000502862,0.11153251,0.044408806,7.317069e-06,0.08903077,0.00091413554,0.0025531293,0.060520496,0.01747274,0.1536364,0.0,0.0011531562,0.2161109,0.08522962,0.0024262208,0.04059856,0.006158982,0.083625555,0.089514576,0.058619007,0.1350289,0.049728032,0.029575752,0.026374128,0.004240576,0.14000586,0.0036814455,0.009147715,0.00201378,0.0022231722,0.002791115,0.1222205,0.14376093,0.0054783914,0.050624624,0.05717816,0.10441335,0.0028866846,0.048044484,0.14563195,0.13985664,0.043470383,0.13105448,0.0017396047,0.087259635,0.10010277,0.00016141652,0.10683956,0.0010219659,0.021029001,0.06282221,0.075370684,0.083714254,0.0016449154,0.040011898,0.0024062046,0.024376107,0.020957772,0.035824973,0.0056265797,0.025562009,0.100909606,0.009122515,0.0938967,0.003456162,0.18208231,0.0748884,0.020426309,0.00024702185,0.057448305,0.00096620194,0.0066415337,0.014822887,0.0966481,0.015690949,0.0054217684,0.0013774998,0.04441717,0.15634137,0.15039325,0.09246152,0.042358264,0.12978044,0.000748859,0.062558524,0.10454055,0.048997343,0.017810281,0.0007564103,0.023777185,0.008154286,0.07918979,0.12451456,0.13044423,0.18069169,0.00030215492,0.08809895,0.10019918,0.06401083,0.15790412,0.09561625,0.07429285,0.17178313,0.084635325,0.15182887,0.0015011448,0.0,0.010973829,0.08356965,0.00028835813,0.18665768,0.0012470831,0.007182583,8.149819e-07,0.059790388,0.009082634
Person20,0.035535086,0.019462422,0.09209231,0.0021489311,0.0019725098,0.03875935,0.025897931,0.014580962,0.029697875,0.021038951,0.03656845,0.12670304,0.0090183085,0.08829878,0.0321205,0.0037987484,0.068926744,0.0036572048,0.0015994073,0.05596074,0.01704689,0.11483605,0.0022264554,0.004505047,0.17752369,0.07539375,0.00812638,0.041343745,0.0074728797,0.066146694,0.074974574,0.052179553,0.10054046,0.037760865,0.026305765,0.021374004,0.016848974,0.11193268,0.010278568,0.006501714,0.013196599,0.0048999367,0.006627932,0.09810681,0.122894175,0.0054487535,0.04309716,0.05072095,0.08407973,0.0028797768,0.047487076,0.120044686,0.11778228,0.032767653,0.1058811,0.006642484,0.070724264,0.08364627,8.002223e-07,0.0836394,0.0057746475,0.026757943,0.044516746,0.063835,0.067505896,0.0018846818,0.032050073,0.008470313,0.030397793,0.032659695,0.028300626,0.0138841905,0.03609306,0.081919625,0.014539918,0.061860453,0.015942477,0.14057472,0.061316635,0.01870946,0.005170388,0.045099366,0.014019012,0.018303808,0.011911613,0.06877904,0.010624724,0.010907461,0.009764018,0.034515716,0.11668045,0.11951384,0.0770951,0.036773134,0.10308058,0.00088800135,0.046042036,0.08546745,0.036533475,0.01588313,0.0077317706,0.026696637,0.02161921,0.060227744,0.09881569,0.102523886,0.13158129,0.004426698,0.067368805,0.0764212,0.04689841,0.13455647,0.08157885,0.055597413,0.14014708,0.06470337,0.116776004,0.003201003,0.0,0.017630914,0.07098001,0.0022275243,0.15603709,0.004178153,0.018889204,0.0021950607,0.058147218,0.019659465
Person25,0.0071893656,0.017607545,0.14584522,0.0005021101,0.00029902265,0.06275207,0.03105921,0.0008239913,0.05047366,0.012171275,0.046204373,0.19324064,2.4417572e-05,0.13962914,0.05152549,0.0,0.105908394,0.0007312965,0.0023009416,0.06633834,0.018909775,0.19082047,0.0,0.000548594,0.25669333,0.09120308,0.00042267056,0.036975045,0.0098114405,0.098442376,0.11047696,0.066519834,0.15655325,0.060465444,0.0359838,0.034032065,0.0022703477,0.16394655,0.0025130108,0.0074952366,0.0016833006,0.001991786,0.0003871315,0.14374046,0.16069497,0.0032046845,0.064439885,0.06314723,0.114933714,0.004963315,0.048225455,0.18164611,0.171221,0.05576497,0.15581793,0.0001686475,0.105218805,0.11747075,0.00016635018,0.12974823,0.00053907774,0.010380634,0.0779167,0.084350705,0.089579344,0.0048743053,0.046422068,0.0001585179,0.01865181,0.010545257,0.044076584,0.004479511,0.023952257,0.11568059,0.0027441168,0.10976843,0.0005250005,0.21835461,0.086494215,0.024898017,8.176295e-06,0.0668488,0.00017064027,0.0016074895,0.014901217,0.11638931,0.01822753,0.0022655127,0.00030263542,0.053392433,0.18211131,0.17391974,0.10466644,0.047836434,0.15904243,0.00021330501,0.077169545,0.11994375,0.059141874,0.018951219,8.6574335e-05,0.018719723,0.00075062265,0.0827168,0.14356275,0.14953172,0.21962872,4.31208e-06,0.10499641,0.120206416,0.0745543,0.17053081,0.11026557,0.08921586,0.20100552,0.10408537,0.18841098,0.0013925394,0.0,0.009434805,0.09145342,0.0,0.21237598,6.0074282e-05,0.0037175412,0.0,0.063209444,0.0005195217
Person40,0.023796361,0.014708797,0.09713679,0.0027623435,0.0012491181,0.038683556,0.026708055,0.012364351,0.033191375,0.020851972,0.040406108,0.13088983,0.010111095,0.092149705,0.03511885,0.008196587,0.07302126,0.002789236,3.4966633e-05,0.059368536,0.011194916,0.12831813,0.0031748351,0.0049377643,0.18466145,0.07801775,0.009638218,0.031565644,0.0009696759,0.076185405,0.082669824,0.041328736,0.10525844,0.04094356,0.031024443,0.020036312,0.016495593,0.11659274,0.008264762,0.002402626,0.013046345,0.00046078928,0.0076111816,0.104575686,0.12235408,0.0053495187,0.05132515,0.051303416,0.08790703,0.001895499,0.042893074,0.12650783,0.12170328,0.03722369,0.11226226,0.007803131,0.07580882,0.086734734,1.9364678e-07,0.08985774,0.008353847,0.013875878,0.047480136,0.06451804,0.063478574,0.001635476,0.03072593,0.009781359,0.017215574,0.024528377,0.036302254,0.013324391,0.038592126,0.0834789,0.013712468,0.06958318,0.012423446,0.15076037,0.06398884,0.022840116,0.0073210425,0.055933256,0.015946334,0.013310635,0.007812219,0.071811125,0.0080049345,0.009850957,0.011120522,0.035471104,0.1292718,0.12603432,0.07698471,0.037084594,0.103655875,0.00021649787,0.055815157,0.086835854,0.041767314,0.018782506,0.007607372,0.0192146,0.020194354,0.05165606,0.10035561,0.10212907,0.13858715,0.0052058203,0.07306974,0.08131229,0.053661127,0.13397624,0.08094471,0.05825924,0.14824411,0.06475044,0.12739007,0.0030348669,0.0,0.019037457,0.073434524,0.004736606,0.16615762,0.005007004,0.017819379,0.003652553,0.05522652,0.012903747
Person42,0.014489111,0.02726324,0.20170099,0.006090439,0.00036128348,0.095964245,0.037371337,0.0066459524,0.050433762,0.01151499,0.034522925,0.24952832,0.000988968,0.19316523,0.05208626,0.0012502089,0.12658945,0.0018565085,0.010660607,0.062046487,0.07205095,0.24563132,0.0,0.005702714,0.30891564,0.0969091,0.0044473577,0.063647255,0.053676736,0.07007113,0.1550064,0.116140135,0.18584372,0.07868421,0.043191098,0.030706326,0.009725796,0.21334651,0.005180741,0.055118065,0.0071869744,0.007093799,0.0010784297,0.1711909,0.18800345,0.0047513912,0.07296771,0.07183754,0.12569399,0.028525546,0.06814865,0.2693994,0.24022761,0.074704096,0.18114832,0.0014876176,0.13275687,0.13918296,0.0021625757,0.1567926,0.0049400073,0.028328415,0.11323121,0.099748895,0.12095713,0.030667942,0.056695882,0.0077875867,0.06462323,0.030098202,0.029819187,0.010041,0.022281889,0.1454541,0.0044220467,0.13476893,0.004615422,0.2836466,0.10603781,0.016808985,0.00069103134,0.05238506,0.0047384105,0.007887146,0.029616032,0.137946,0.054161165,0.004979932,0.0032445255,0.076617114,0.21588731,0.20651516,0.116808794,0.050821207,0.2252108,0.0052994527,0.056606088,0.15209678,0.060536724,0.016840477,0.0027588664,0.03878405,0.0062799356,0.11420353,0.18074192,0.1923329,0.29877117,0.00023884422,0.14796376,0.1585975,0.080856524,0.19655931,0.11515492,0.11437652,0.26003617,0.15010524,0.24522173,0.012066194,0.0,0.011460401,0.102908805,0.00038136574,0.23803435,0.0008934765,0.0060493313,4.9432776e-05,0.082610086,0.00441292
Person59_07,0.044549573,0.014199638,0.081917755,0.0069426782,0.002871269,0.03412193,0.024706656,0.026869936,0.025830105,0.029831808,0.03453436,0.11294558,0.020563556,0.0777164,0.029229878,0.009528361,0.0656152,0.0051447074,0.0007987691,0.05545342,0.014437532,0.10643667,0.0087873535,0.008330703,0.15688065,0.071701154,0.018862886,0.03921149,0.004051827,0.063061595,0.0720469,0.04329723,0.089272,0.033678446,0.026445316,0.01949262,0.030680168,0.09739572,0.015640091,0.0051961197,0.02136124,0.002277687,0.016406896,0.08947477,0.111408636,0.005327046,0.041905764,0.04656388,0.07837415,0.0020376297,0.04618408,0.10326619,0.10442515,0.03013276,0.09781234,0.018683046,0.0650195,0.078882106,6.7664064e-07,0.07574912,0.0083485255,0.024383036,0.0383128,0.056971595,0.05583447,0.001671599,0.027051438,0.016943187,0.030113235,0.046139695,0.03091037,0.020731822,0.035853166,0.07382545,0.026182724,0.05534589,0.024297113,0.12520616,0.05689336,0.01880405,0.013779456,0.046555858,0.026530122,0.0219245,0.009735709,0.057045925,0.0073203933,0.02232381,0.020689381,0.031114481,0.10995787,0.10450309,0.0672129,0.03252043,0.08615265,0.00033278923,0.042337116,0.07717278,0.03244511,0.016572526,0.0141977165,0.02634562,0.036875997,0.048832532,0.08788964,0.08754998,0.12040211,0.010386543,0.06331174,0.067716084,0.047074094,0.1232381,0.07492178,0.05033236,0.12930629,0.05532482,0.10733891,0.008572166,0.0,0.025752328,0.065502495,0.0088276975,0.14159875,0.012752701,0.027181279,0.0058816923,0.055812515,0.030323433
Person46,0.2577133,0.026789024,0.022390127,0.10818703,0.021417625,0.0066769933,0.013437974,0.2470427,0.0015314249,0.22460778,0.0070122234,0.024283424,0.24653105,0.014163587,7.8048535e-05,0.18368205,0.016936345,0.06840517,0.0057236855,0.029006816,0.019727953,0.005785236,0.16835588,0.07670924,0.022569407,0.019130072,0.1994116,0.06548588,0.022299467,0.0077079777,0.014983867,0.031502258,0.009257172,0.0067056124,0.008822543,0.0072372574,0.2422215,0.0033746427,0.10435203,0.016673874,0.18664363,0.017096026,0.23921078,0.0034023775,0.023401584,0.032710657,0.010640518,0.022590922,0.023012659,0.008573661,0.06405235,0.03248072,0.019137572,0.0054221465,0.008806378,0.2104212,0.015654806,0.020950558,0.002794536,0.0012499995,0.111410215,0.096148215,0.00957133,0.007168038,0.019270396,0.010465992,0.002799587,0.22039981,0.20696494,0.22333299,0.008765767,0.12691298,0.07623457,0.009325672,0.25097993,0.003865087,0.22786424,0.014213494,0.01478463,0.005706362,0.16265695,0.0043400293,0.25167188,0.2190729,0.012680577,0.0027927272,0.004805313,0.22014315,0.18294796,0.0039450554,0.014397048,0.013179285,0.010791179,0.012736284,0.017415153,0.0037656673,0.0030561418,0.0051091867,1.35543e-05,0.007037959,0.13811451,0.07489274,0.3454836,0.013813444,0.0053063943,0.0043137493,0.02867129,0.12284596,0.004114072,0.000995145,0.015823117,0.047636047,0.034146883,0.0009089637,0.025077097,0.014995085,0.015130793,0.06982325,0.0,0.1288234,0.010078692,0.15107124,0.024058577,0.17551701,0.17475303,0.08923612,0.054912902,0.20947684
Person36,0.039486155,0.017568087,0.09287465,0.0016377649,0.0018324477,0.036800075,0.025426915,0.016617104,0.030100267,0.022603257,0.038381882,0.13119733,0.012860348,0.08709126,0.033247672,0.007182629,0.07209184,0.0036539854,0.0020382549,0.056067646,0.014587933,0.11823218,0.0028377993,0.006161513,0.17904074,0.07557631,0.011110057,0.039262116,0.0060587726,0.06803142,0.07698019,0.049786955,0.09949239,0.038548455,0.02744461,0.021867631,0.022135451,0.110002406,0.011847533,0.005617721,0.016698794,0.0030370636,0.0099173905,0.09869,0.12141489,0.0059625627,0.045087617,0.050688446,0.08462214,0.0019968173,0.04729989,0.11997794,0.11821692,0.03506191,0.105690815,0.009025148,0.07052015,0.0871258,1.67836e-05,0.08608245,0.0062269005,0.024192533,0.04469274,0.06344311,0.063404776,0.0016399083,0.031552326,0.009673057,0.029470943,0.03464798,0.030990534,0.015879292,0.035064172,0.082516,0.017346159,0.065349646,0.018778304,0.14318757,0.06157123,0.019566614,0.008493994,0.049350657,0.018234069,0.017997794,0.011639673,0.068212904,0.010234313,0.0121527575,0.013739374,0.036476847,0.12154175,0.11925517,0.07764489,0.03696298,0.10078857,0.0007773291,0.048975267,0.085705355,0.03752462,0.016258014,0.009820438,0.026950441,0.028510794,0.05467594,0.098546214,0.09860836,0.13638316,0.0057989843,0.069580615,0.076704465,0.049402762,0.13334677,0.08213024,0.056314856,0.14161833,0.06342607,0.12012707,0.004469776,0.0,0.02003771,0.070984185,0.004369121,0.15778701,0.005452858,0.02267057,0.003515937,0.057596013,0.022190522
Person17,0.0119994385,0.016809937,0.13737231,0.00065133075,0.00078653207,0.06634374,0.029178247,0.0022904507,0.042894732,0.013050954,0.04489523,0.17532298,0.0002295041,0.13617712,0.04667852,0.00057859917,0.09597885,6.1643594e-05,0.0022751892,0.06097965,0.037195124,0.17872319,0.0,0.001093949,0.23835477,0.088040836,0.0012564602,0.039538555,0.013702261,0.08040402,0.103980884,0.06858962,0.14401026,0.057322733,0.030725881,0.021391649,0.0018421574,0.15774968,0.0029771049,0.015421169,0.000802877,0.0027034234,2.5505271e-05,0.13463524,0.15100582,0.0020694085,0.05746332,0.061187983,0.10399716,0.012665174,0.052195556,0.17487271,0.17168207,0.05341164,0.14554387,0.0006518966,0.09909959,0.111481294,1.5870836e-07,0.12254623,0.0017328179,0.018981548,0.07253703,0.08245649,0.08174157,0.0058710095,0.043188017,0.004772833,0.029194642,0.019688832,0.034629058,0.0044828076,0.027323134,0.11087533,0.0054918537,0.09225811,0.0014655292,0.2060486,0.08255289,0.019878972,4.885828e-06,0.05548453,0.00010443899,0.0050367997,0.0153092705,0.10422495,0.021507286,0.0031522745,6.4979184e-05,0.050551064,0.16462676,0.16211809,0.09549015,0.04143895,0.15643725,0.0009613691,0.05747672,0.11777958,0.053166352,0.018829819,0.0012025113,0.022639109,0.0015259959,0.08532322,0.13735841,0.14779517,0.20137502,2.4059029e-05,0.09919958,0.11983688,0.06603465,0.15860768,0.090579845,0.08479992,0.19467618,0.09533408,0.17449193,0.003374743,0.0,0.008733002,0.08909515,0.0,0.1971329,3.400174e-05,0.0030412478,0.0,0.06380691,0.0018473314
Person60,0.13417168,0.020968419,0.038108796,0.045148265,0.00927976,0.0075521995,0.021197252,0.11529977,0.0040047467,0.111085005,0.017521745,0.04216016,0.121737264,0.028488327,0.004515273,0.09256121,0.027671326,0.032490917,0.0009883073,0.041647907,0.011639337,0.031182075,0.07282967,0.0389462,0.06353688,0.039148137,0.098077394,0.047284123,0.008625993,0.028078662,0.041379765,0.033240296,0.02208901,0.00900192,0.0211998,0.010689203,0.13135295,0.028557165,0.057700466,0.00789339,0.10174653,0.003036024,0.104170874,0.028498305,0.050390862,0.015754111,0.022365943,0.03001237,0.040936813,0.0061863326,0.049813345,0.053253155,0.04216475,0.0118804565,0.031660326,0.09393535,0.032110073,0.040651713,5.9751463e-05,0.01840306,0.058581628,0.054355323,0.013088426,0.023802616,0.024820456,0.0018138045,0.0073662223,0.1129975,0.09987856,0.12098845,0.01939288,0.07499686,0.06774435,0.02728949,0.121521115,0.014644762,0.1124275,0.042938292,0.026861979,0.017044714,0.079418935,0.020904493,0.1334181,0.10934124,0.0067509282,0.013182438,0.0054071196,0.10632933,0.0949398,0.015218202,0.05045026,0.04213098,0.029546851,0.019592306,0.028286668,0.0026235655,0.012419422,0.02592641,0.0040098126,0.011401586,0.06915698,0.041356474,0.17169158,0.010833981,0.026251808,0.02428316,0.042470522,0.06173807,0.023638513,0.01633872,0.023708513,0.073471755,0.04118705,0.01067107,0.05855719,0.02872819,0.044590805,0.03641446,0.0,0.07879382,0.028830254,0.0698898,0.06324295,0.07644939,0.099953115,0.043018997,0.051361825,0.106352724
